ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1059
7016902,2014-07-05 19:53:38,318B - Strings of Power,GNU C++,Time limit exceeded on test 1,2000 ms,0 KB
7016770,2014-07-05 19:19:17,318B - Strings of Power,GNU C++,Time limit exceeded on test 8,2000 ms,2000 KB
7016613,2014-07-05 18:38:01,274A - k-Multiple Free Set,GNU C++,Accepted,280 ms,6400 KB
7016584,2014-07-05 18:32:38,274A - k-Multiple Free Set,GNU C++,Wrong answer on test 2,30 ms,0 KB
7016496,2014-07-05 18:14:46,109A - Lucky Sum of Digits,GNU C++,Accepted,30 ms,0 KB
7016463,2014-07-05 18:07:29,109A - Lucky Sum of Digits,GNU C++,Wrong answer on test 3,0 ms,0 KB
7016350,2014-07-05 17:49:17,358A - Dima and Continuous Line,GNU C++,Accepted,1294 ms,15700 KB
7016319,2014-07-05 17:43:35,358A - Dima and Continuous Line,GNU C++,Time limit exceeded on test 18,2000 ms,15700 KB
7016269,2014-07-05 17:34:24,358A - Dima and Continuous Line,GNU C++,Time limit exceeded on test 18,2000 ms,15700 KB
7016230,2014-07-05 17:28:29,358A - Dima and Continuous Line,GNU C++,Wrong answer on test 4,15 ms,15700 KB
7014740,2014-07-05 12:07:06,94A - Restoring Password,GNU C++,Accepted,30 ms,0 KB
7014738,2014-07-05 12:07:00,408A - Line to Cashier,GNU C++,Accepted,15 ms,0 KB
7014737,2014-07-05 12:06:51,358A - Dima and Continuous Line,GNU C++,Wrong answer on test 13,15 ms,7800 KB
7014175,2014-07-05 10:30:32,34B - Sale,GNU C++,Accepted,62 ms,0 KB
7014168,2014-07-05 10:28:54,34B - Sale,GNU C++,Wrong answer on test 3,30 ms,0 KB
7014122,2014-07-05 10:18:20,282B - Painting Eggs,GNU C++,Accepted,1808 ms,11700 KB
7014099,2014-07-05 10:12:03,282B - Painting Eggs,GNU C++,Accepted,4022 ms,19500 KB
7014096,2014-07-05 10:11:29,282B - Painting Eggs,GNU C++,Wrong answer on test 4,30 ms,0 KB
7014084,2014-07-05 10:08:10,282B - Painting Eggs,GNU C++,Compilation error,0 ms,0 KB
7014073,2014-07-05 10:04:13,282B - Painting Eggs,GNU C++,Wrong answer on test 54,4022 ms,19500 KB
7013890,2014-07-05 09:01:09,433A - Kitahara Haruki's Gift,GNU C++,Accepted,31 ms,0 KB
7013884,2014-07-05 08:59:43,433A - Kitahara Haruki's Gift,GNU C++,Wrong answer on test 13,15 ms,0 KB
7013841,2014-07-05 08:46:54,433A - Kitahara Haruki's Gift,GNU C++,Wrong answer on test 1,15 ms,0 KB
7013823,2014-07-05 08:42:54,433A - Kitahara Haruki's Gift,GNU C++,Wrong answer on test 4,15 ms,0 KB
7013795,2014-07-05 08:32:55,433A - Kitahara Haruki's Gift,GNU C++,Wrong answer on test 35,30 ms,0 KB
7013788,2014-07-05 08:30:18,433A - Kitahara Haruki's Gift,GNU C++,Wrong answer on test 28,15 ms,0 KB
7013765,2014-07-05 08:22:33,433A - Kitahara Haruki's Gift,GNU C++,Wrong answer on test 4,15 ms,0 KB
7013755,2014-07-05 08:18:45,6A - Triangle,GNU C++,Accepted,60 ms,0 KB
7013542,2014-07-05 07:25:23,253A - Boys and Girls,GNU C++,Accepted,30 ms,200 KB
7012503,2014-07-05 00:55:48,366A - Dima and Guards,GNU C++,Accepted,15 ms,0 KB
7012501,2014-07-05 00:54:33,366A - Dima and Guards,GNU C++,Wrong answer on test 21,30 ms,0 KB
7012484,2014-07-05 00:51:37,366A - Dima and Guards,GNU C++,Wrong answer on test 21,31 ms,0 KB
7012416,2014-07-05 00:26:55,389B - Fox and Cross,GNU C++,Accepted,15 ms,0 KB
7012292,2014-07-04 23:48:17,359A - Table,GNU C++,Accepted,15 ms,0 KB
7012290,2014-07-04 23:47:36,359A - Table,GNU C++,Wrong answer on test 1,15 ms,0 KB
7012264,2014-07-04 23:42:37,359A - Table,GNU C++,Wrong answer on test 4,0 ms,0 KB
7012178,2014-07-04 23:18:38,264A - Escape from Stones,GNU C++,Accepted,1965 ms,6700 KB
7012140,2014-07-04 23:07:01,264A - Escape from Stones,GNU C++,Time limit exceeded on test 31,2000 ms,5400 KB
7012083,2014-07-04 22:50:19,432B - Football Kit,GNU C++,Accepted,312 ms,2500 KB
7008564,2014-07-04 10:03:11,277A - Learning Languages,GNU C++,Accepted,30 ms,0 KB
7008541,2014-07-04 09:57:15,277A - Learning Languages,GNU C++,Wrong answer on test 18,62 ms,0 KB
7008519,2014-07-04 09:51:48,277A - Learning Languages,GNU C++,Wrong answer on test 19,30 ms,0 KB
7008418,2014-07-04 09:17:25,277A - Learning Languages,GNU C++,Wrong answer on test 18,60 ms,0 KB
7008383,2014-07-04 09:08:56,277A - Learning Languages,GNU C++,Wrong answer on test 18,30 ms,0 KB
7008366,2014-07-04 09:04:56,277A - Learning Languages,GNU C++,Wrong answer on test 18,30 ms,0 KB
7008320,2014-07-04 08:52:11,277A - Learning Languages,GNU C++,Wrong answer on test 18,30 ms,0 KB
7008282,2014-07-04 08:39:40,277A - Learning Languages,GNU C++,Wrong answer on test 7,30 ms,0 KB
7008249,2014-07-04 08:28:34,277A - Learning Languages,GNU C++,Wrong answer on test 4,30 ms,0 KB
7008129,2014-07-04 07:46:10,388A - Fox and Box Accumulation,GNU C++,Accepted,15 ms,0 KB
7007939,2014-07-04 06:54:48,388A - Fox and Box Accumulation,GNU C++,Wrong answer on test 21,15 ms,0 KB
7004558,2014-07-03 17:31:17,388A - Fox and Box Accumulation,GNU C++,Wrong answer on test 22,30 ms,0 KB
7004550,2014-07-03 17:29:51,388A - Fox and Box Accumulation,GNU C++,Wrong answer on test 11,15 ms,0 KB
7004537,2014-07-03 17:28:39,388A - Fox and Box Accumulation,GNU C++,Wrong answer on test 21,15 ms,0 KB
7004481,2014-07-03 17:18:43,388A - Fox and Box Accumulation,GNU C++,Wrong answer on test 8,15 ms,0 KB
6999875,2014-07-03 02:10:49,387B - George and Round,GNU C++,Accepted,15 ms,0 KB
6999796,2014-07-03 01:40:21,387B - George and Round,GNU C++,Wrong answer on test 4,0 ms,0 KB
6999758,2014-07-03 01:22:10,387B - George and Round,GNU C++,Wrong answer on test 8,15 ms,0 KB
6999741,2014-07-03 01:17:40,387B - George and Round,GNU C++,Wrong answer on test 3,15 ms,0 KB
6999714,2014-07-03 01:10:08,387B - George and Round,GNU C++,Wrong answer on test 7,15 ms,0 KB
6999690,2014-07-03 01:01:41,387B - George and Round,GNU C++,Wrong answer on test 7,15 ms,0 KB
6999676,2014-07-03 00:57:24,387B - George and Round,GNU C++,Wrong answer on test 4,15 ms,0 KB
6999603,2014-07-03 00:39:12,387B - George and Round,GNU C++,Wrong answer on test 4,0 ms,0 KB
6999550,2014-07-03 00:26:06,387B - George and Round,GNU C++,Wrong answer on test 4,15 ms,0 KB
6999317,2014-07-02 23:23:16,279B - Books,GNU C++,Accepted,124 ms,400 KB
6999228,2014-07-02 23:04:25,279B - Books,GNU C++,Time limit exceeded on test 15,2000 ms,400 KB
6999152,2014-07-02 22:44:01,279B - Books,GNU C++,Time limit exceeded on test 15,2000 ms,400 KB
6999102,2014-07-02 22:34:27,279B - Books,GNU C++,Time limit exceeded on test 15,2000 ms,400 KB
6999098,2014-07-02 22:33:38,279B - Books,GNU C++,Time limit exceeded on test 15,2000 ms,400 KB
6998841,2014-07-02 21:36:57,279B - Books,GNU C++,Wrong answer on test 9,92 ms,400 KB
6998731,2014-07-02 21:13:15,279B - Books,GNU C++,Time limit exceeded on test 9,2000 ms,400 KB
6998699,2014-07-02 21:06:45,279B - Books,GNU C++,Time limit exceeded on test 15,2000 ms,400 KB
6998690,2014-07-02 21:04:20,279B - Books,GNU C++,Time limit exceeded on test 9,2000 ms,400 KB
6998549,2014-07-02 20:32:58,362B - Petya and Staircases,GNU C++,Accepted,15 ms,0 KB
6998536,2014-07-02 20:30:49,362B - Petya and Staircases,GNU C++,Wrong answer on test 23,15 ms,0 KB
6998463,2014-07-02 20:25:54,362B - Petya and Staircases,GNU C++,Runtime error on test 5,77 ms,262100 KB
6998406,2014-07-02 20:12:40,373A - Collecting Beats is Fun,GNU C++,Accepted,15 ms,0 KB
6998345,2014-07-02 19:58:29,342A - Xenia and Divisors,GNU C++,Accepted,77 ms,0 KB
6998339,2014-07-02 19:56:50,342A - Xenia and Divisors,GNU C++,Wrong answer on test 2,15 ms,0 KB
6998328,2014-07-02 19:54:39,342A - Xenia and Divisors,GNU C++,Wrong answer on test 2,0 ms,0 KB
6998301,2014-07-02 19:50:03,342A - Xenia and Divisors,GNU C++,Wrong answer on test 2,15 ms,0 KB
6998266,2014-07-02 19:38:52,342A - Xenia and Divisors,GNU C++,Wrong answer on test 7,0 ms,0 KB
6998247,2014-07-02 19:35:23,342A - Xenia and Divisors,GNU C++,Wrong answer on test 5,15 ms,0 KB
6998243,2014-07-02 19:34:21,342A - Xenia and Divisors,GNU C++,Wrong answer on test 4,15 ms,0 KB
6998237,2014-07-02 19:31:45,342A - Xenia and Divisors,GNU C++,Wrong answer on test 1,0 ms,0 KB
6998230,2014-07-02 19:30:28,342A - Xenia and Divisors,GNU C++,Wrong answer on test 4,15 ms,0 KB
6998117,2014-07-02 19:01:54,244A - Dividing Orange,GNU C++,Accepted,30 ms,0 KB
6998026,2014-07-02 18:45:20,43A - Football,GNU C++,Accepted,30 ms,300 KB
6997981,2014-07-02 18:34:29,259B - Little Elephant and Magic Square,GNU C++,Accepted,30 ms,0 KB
6997895,2014-07-02 18:15:38,400A - Inna and Choose Options,GNU C++,Accepted,15 ms,0 KB
6992987,2014-07-01 20:05:04,387B - George and Round,GNU C++,Wrong answer on test 8,15 ms,7800 KB
6992963,2014-07-01 19:58:44,387B - George and Round,GNU C++,Wrong answer on test 2,15 ms,3900 KB
6992958,2014-07-01 19:57:32,387B - George and Round,GNU C++,Wrong answer on test 8,31 ms,3900 KB
6992077,2014-07-01 17:19:56,388A - Fox and Box Accumulation,GNU C++,Wrong answer on test 10,15 ms,0 KB
6991956,2014-07-01 16:54:51,405B - Domino Effect,GNU C++,Accepted,30 ms,0 KB
6991938,2014-07-01 16:51:14,405B - Domino Effect,GNU C++,Wrong answer on test 6,15 ms,0 KB
6991480,2014-07-01 15:25:16,225A - Dice Tower,GNU C++,Accepted,60 ms,0 KB
6991430,2014-07-01 15:17:12,137B - Permutation,GNU C++,Accepted,30 ms,0 KB
6991349,2014-07-01 15:03:27,284B - Cows and Poker Game,GNU C++,Accepted,30 ms,0 KB
6991308,2014-07-01 14:54:24,385B - Bear and Strings,GNU C++,Accepted,15 ms,0 KB
6991268,2014-07-01 14:45:12,385B - Bear and Strings,GNU C++,Wrong answer on test 3,15 ms,0 KB
6991124,2014-07-01 14:13:16,222A - Shooshuns and Sequence,GNU C++,Accepted,124 ms,400 KB
6991044,2014-07-01 13:58:14,242B - Big Segment,GNU C++,Accepted,372 ms,1200 KB
6988617,2014-07-01 01:51:25,75A - Life Without Zeros,GNU C++,Accepted,30 ms,0 KB
6988549,2014-07-01 01:28:25,431B - Shower Line,GNU C++,Accepted,15 ms,0 KB
6988478,2014-07-01 01:04:07,431B - Shower Line,GNU C++,Wrong answer on test 3,0 ms,0 KB
6988349,2014-07-01 00:23:15,355A - Vasya and Digital Root,GNU C++,Accepted,15 ms,0 KB
6988292,2014-06-30 23:58:19,2A - Winner,GNU C++,Accepted,30 ms,200 KB
6988206,2014-06-30 23:36:37,2A - Winner,GNU C++,Wrong answer on test 6,30 ms,100 KB
6988036,2014-06-30 22:58:44,218B - Airport,GNU C++,Accepted,30 ms,0 KB
6987867,2014-06-30 22:21:48,127B - Canvas Frames,GNU C++,Accepted,30 ms,0 KB
6987783,2014-06-30 22:03:38,387B - George and Round,GNU C++,Wrong answer on test 8,31 ms,3900 KB
6987777,2014-06-30 22:02:10,387B - George and Round,GNU C++,Wrong answer on test 4,15 ms,3900 KB
6987766,2014-06-30 21:59:49,387B - George and Round,GNU C++,Wrong answer on test 8,15 ms,3900 KB
6987733,2014-06-30 21:52:42,387B - George and Round,GNU C++,Wrong answer on test 4,15 ms,3900 KB
6987678,2014-06-30 21:36:12,387B - George and Round,GNU C++,Wrong answer on test 9,15 ms,3900 KB
6987671,2014-06-30 21:35:09,387B - George and Round,GNU C++,Wrong answer on test 8,15 ms,3900 KB
6987660,2014-06-30 21:32:27,387B - George and Round,GNU C++,Wrong answer on test 6,15 ms,3900 KB
6987652,2014-06-30 21:30:37,387B - George and Round,GNU C++,Wrong answer on test 5,15 ms,3900 KB
6987644,2014-06-30 21:27:50,387B - George and Round,GNU C++,Wrong answer on test 4,15 ms,3900 KB
6987591,2014-06-30 21:16:54,363A - Soroban,GNU C++,Accepted,15 ms,0 KB
6987485,2014-06-30 20:50:20,381B - Sereja and Stairs,GNU C++,Accepted,62 ms,0 KB
6987311,2014-06-30 20:11:44,381B - Sereja and Stairs,GNU C++,Wrong answer on test 4,0 ms,0 KB
6987277,2014-06-30 20:06:06,344B - Simple Molecules,GNU C++,Accepted,30 ms,0 KB
6987253,2014-06-30 20:01:36,279B - Books,GNU C++,Wrong answer on test 7,30 ms,0 KB
6987241,2014-06-30 19:59:43,279B - Books,GNU C++,Wrong answer on test 4,30 ms,0 KB
6987162,2014-06-30 19:40:09,239A - Two Bags of Potatoes,GNU C++,Accepted,92 ms,0 KB
6987134,2014-06-30 19:34:32,242A - Heads or Tails,GNU C++,Accepted,30 ms,0 KB
6987097,2014-06-30 19:28:27,381B - Sereja and Stairs,GNU C++,Wrong answer on test 3,0 ms,0 KB
6987096,2014-06-30 19:28:17,279B - Books,GNU C++,Wrong answer on test 4,0 ms,0 KB
6987094,2014-06-30 19:28:08,242A - Heads or Tails,GNU C++,Wrong answer on test 1,30 ms,0 KB
6987093,2014-06-30 19:27:59,361A - Levko and Table,GNU C++,Accepted,15 ms,0 KB
6987091,2014-06-30 19:27:49,344B - Simple Molecules,GNU C++,Wrong answer on test 7,30 ms,0 KB
6987089,2014-06-30 19:27:34,9A - Die Roll,GNU C++,Accepted,30 ms,0 KB
6987084,2014-06-30 19:26:51,239A - Two Bags of Potatoes,GNU C++,Time limit exceeded on test 30,1000 ms,0 KB
6985860,2014-06-30 15:58:20,276B - Little Girl and Game,GNU C++,Accepted,30 ms,0 KB
6985857,2014-06-30 15:58:12,426A - Sereja and Mugs,GNU C++,Accepted,15 ms,0 KB
6985854,2014-06-30 15:58:03,368B - Sereja and Suffixes,GNU C++,Accepted,327 ms,1200 KB
6985472,2014-06-30 14:59:54,265B - Roadside Trees (Simplified Edition),GNU C++,Accepted,124 ms,400 KB
6985405,2014-06-30 14:43:58,166A - Rank List,GNU C++,Accepted,30 ms,0 KB
6985312,2014-06-30 14:29:23,131B - Opposites Attract,GNU C++,Accepted,92 ms,0 KB
6985254,2014-06-30 14:18:43,137A - Postcards and photos,GNU C++,Accepted,30 ms,0 KB
6985198,2014-06-30 14:05:53,189A - Cut Ribbon,GNU C++,Accepted,62 ms,200 KB
6985194,2014-06-30 14:04:46,189A - Cut Ribbon,GNU C++,Accepted,30 ms,200 KB
6985151,2014-06-30 13:55:56,189A - Cut Ribbon,GNU C++,Wrong answer on test 8,30 ms,200 KB
6985052,2014-06-30 13:39:21,189A - Cut Ribbon,GNU C++,Time limit exceeded on test 6,2000 ms,200 KB
6985048,2014-06-30 13:38:45,189A - Cut Ribbon,GNU C++,Wrong answer on test 1,30 ms,0 KB
6984835,2014-06-30 13:00:53,296A - Yaroslav and Permutations,GNU C++,Accepted,60 ms,0 KB
6984789,2014-06-30 12:51:09,157A - Game Outcome,GNU C++,Accepted,30 ms,0 KB
6984301,2014-06-30 11:15:32,347A - Difference Row,GNU C++,Accepted,30 ms,0 KB
6984248,2014-06-30 11:07:27,3A - Shortest path of the king,GNU C++,Accepted,62 ms,0 KB
6984072,2014-06-30 10:38:17,205A - Little Elephant and Rozdil,GNU C++,Accepted,186 ms,0 KB
6984050,2014-06-30 10:30:55,379C - New Year Ratings Change,GNU C++,Accepted,390 ms,3500 KB
6984039,2014-06-30 10:27:44,379C - New Year Ratings Change,GNU C++,Wrong answer on test 4,0 ms,0 KB
6984036,2014-06-30 10:26:29,205A - Little Elephant and Rozdil,GNU C++,Wrong answer on test 1,30 ms,0 KB
6982507,2014-06-30 02:25:30,365A - Good Number,GNU C++,Accepted,30 ms,0 KB
6982347,2014-06-30 01:24:05,230B - T-primes,GNU C++,Accepted,1808 ms,0 KB
6982279,2014-06-30 01:03:13,248A - Cupboards,GNU C++,Accepted,60 ms,0 KB
6982244,2014-06-30 00:50:23,4C - Registration System,GNU C++,Accepted,2212 ms,1400 KB
6982176,2014-06-30 00:23:02,127A - Wasted Time,GNU C++,Accepted,30 ms,0 KB
6982125,2014-06-30 00:07:13,285B - Find Marble,GNU C++,Accepted,156 ms,800 KB
6981973,2014-06-29 23:24:00,199A - Hexadecimal's theorem,GNU C++,Accepted,62 ms,0 KB
6981955,2014-06-29 23:21:36,199A - Hexadecimal's theorem,GNU C++,Time limit exceeded on test 3,2000 ms,0 KB
6981944,2014-06-29 23:19:18,365A - Good Number,GNU C++,Time limit exceeded on test 4,1000 ms,9800 KB
6981942,2014-06-29 23:18:10,357A - Group of Students,GNU C++,Accepted,30 ms,0 KB
6981937,2014-06-29 23:17:10,357A - Group of Students,GNU C++,Wrong answer on test 42,31 ms,0 KB
6981921,2014-06-29 23:11:32,357A - Group of Students,GNU C++,Wrong answer on test 41,15 ms,0 KB
6981917,2014-06-29 23:09:21,357A - Group of Students,GNU C++,Wrong answer on test 1,15 ms,0 KB
6981905,2014-06-29 23:05:38,357A - Group of Students,GNU C++,Wrong answer on test 37,30 ms,0 KB
6981883,2014-06-29 22:59:57,80A - Panoramix's Prediction,GNU C++,Accepted,30 ms,0 KB
6981865,2014-06-29 22:54:31,288A - Polo the Penguin and Strings,GNU C++,Accepted,154 ms,0 KB
6981856,2014-06-29 22:51:52,288A - Polo the Penguin and Strings,GNU C++,Wrong answer on test 26,124 ms,0 KB
6981851,2014-06-29 22:51:20,443A - Anton and Letters,GNU C++,Accepted,15 ms,0 KB
6981805,2014-06-29 22:39:42,427B - Prison Transfer,GNU C++,Accepted,156 ms,0 KB
6981730,2014-06-29 22:20:41,230B - T-primes,GNU C++,Wrong answer on test 24,624 ms,0 KB
6981722,2014-06-29 22:17:48,435A - Queue on Bus Stop,GNU C++,Accepted,31 ms,0 KB
6981720,2014-06-29 22:17:41,347B - Fixed Points,GNU C++,Accepted,124 ms,400 KB
6981718,2014-06-29 22:17:34,80A - Panoramix's Prediction,GNU C++,Wrong answer on test 41,60 ms,0 KB
6981716,2014-06-29 22:17:27,215A - Bicycle Chain,GNU C++,Accepted,30 ms,0 KB
6981715,2014-06-29 22:17:20,259A - Little Elephant and Chess,GNU C++,Accepted,30 ms,0 KB
6981714,2014-06-29 22:17:12,389A - Fox and Number Game,GNU C++,Accepted,15 ms,0 KB
6981713,2014-06-29 22:17:04,415A - Mashmokh and Lights,GNU C++,Accepted,15 ms,0 KB
6981712,2014-06-29 22:16:56,427B - Prison Transfer,GNU C++,Wrong answer on test 7,93 ms,0 KB
6981710,2014-06-29 22:16:49,230B - T-primes,GNU C++,Wrong answer on test 3,30 ms,0 KB
6981708,2014-06-29 22:16:41,313B - Ilya and Queries,GNU C++,Accepted,654 ms,400 KB
6981695,2014-06-29 22:13:35,357A - Group of Students,GNU C++,Wrong answer on test 36,15 ms,0 KB
6977504,2014-06-29 02:23:57,4C - Registration System,GNU C++,Runtime error on test 2,0 ms,100 KB
6977500,2014-06-29 02:22:30,4C - Registration System,GNU C++,Runtime error on test 2,30 ms,100 KB
6977498,2014-06-29 02:21:51,4C - Registration System,GNU C++,Wrong answer on test 2,30 ms,100 KB
6977495,2014-06-29 02:20:20,4C - Registration System,GNU C++,Runtime error on test 2,0 ms,100 KB
6977490,2014-06-29 02:19:15,4C - Registration System,GNU C++,Runtime error on test 2,30 ms,100 KB
6977487,2014-06-29 02:18:39,4C - Registration System,GNU C++,Wrong answer on test 1,30 ms,100 KB
6977486,2014-06-29 02:17:54,4C - Registration System,GNU C++,Runtime error on test 2,30 ms,100 KB
6977482,2014-06-29 02:16:59,4C - Registration System,GNU C++,Wrong answer on test 2,30 ms,100 KB
6977481,2014-06-29 02:16:19,4C - Registration System,GNU C++,Wrong answer on test 2,30 ms,100 KB
6977478,2014-06-29 02:15:48,4C - Registration System,GNU C++,Wrong answer on test 2,30 ms,100 KB
6977476,2014-06-29 02:14:46,4C - Registration System,GNU C++,Runtime error on test 2,30 ms,100 KB
6977475,2014-06-29 02:13:52,4C - Registration System,GNU C++,Wrong answer on test 2,30 ms,100 KB
6977469,2014-06-29 02:10:50,4C - Registration System,GNU C++,Runtime error on test 2,60 ms,100 KB
6977468,2014-06-29 02:09:39,4C - Registration System,GNU C++,Runtime error on test 7,60 ms,100 KB
6977466,2014-06-29 02:08:49,4C - Registration System,GNU C++,Runtime error on test 2,0 ms,100 KB
6977463,2014-06-29 02:07:56,4C - Registration System,GNU C++,Runtime error on test 1,62 ms,100 KB
6977462,2014-06-29 02:07:12,4C - Registration System,GNU C++,Runtime error on test 1,30 ms,100 KB
6977436,2014-06-29 01:55:41,4C - Registration System,GNU C++,Runtime error on test 2,30 ms,100 KB
6977413,2014-06-29 01:46:03,4C - Registration System,GNU C++,Runtime error on test 6,30 ms,100 KB
6977395,2014-06-29 01:39:14,441A - Valera and Antique Items,GNU C++,Accepted,31 ms,0 KB
6977348,2014-06-29 01:20:39,104A - Blackjack,GNU C++,Accepted,62 ms,0 KB
6977248,2014-06-29 00:39:39,216A - Tiling with Hexagons,GNU C++,Accepted,60 ms,0 KB
6977201,2014-06-29 00:17:17,245A - System Administrator,GNU C++,Accepted,62 ms,0 KB
6977173,2014-06-29 00:08:06,115A - Party,GNU C++,Accepted,62 ms,200 KB
6977162,2014-06-29 00:03:16,115A - Party,GNU C++,Time limit exceeded on test 1,3000 ms,0 KB
6977102,2014-06-28 23:43:07,115A - Party,GNU C++,Wrong answer on test 4,30 ms,0 KB
6976985,2014-06-28 23:10:13,115A - Party,GNU C++,Wrong answer on test 3,30 ms,0 KB
6976984,2014-06-28 23:10:06,115A - Party,GNU C++,Wrong answer on test 1,30 ms,0 KB
6976962,2014-06-28 23:03:52,115A - Party,GNU C++,Wrong answer on test 2,30 ms,0 KB
6976922,2014-06-28 22:46:29,401B - Sereja and Contests,GNU C++,Accepted,15 ms,0 KB
6976771,2014-06-28 22:02:22,365B - The Fibonacci Segment,GNU C++,Accepted,77 ms,0 KB
6976740,2014-06-28 21:56:52,365B - The Fibonacci Segment,GNU C++,Wrong answer on test 3,15 ms,0 KB
6975843,2014-06-28 18:14:25,81A - Plug-in,GNU C++,Accepted,30 ms,500 KB
6975726,2014-06-28 17:56:39,81A - Plug-in,GNU C++,Time limit exceeded on test 23,1000 ms,200 KB
6975691,2014-06-28 17:48:21,81A - Plug-in,GNU C++,Time limit exceeded on test 23,1000 ms,200 KB
6975409,2014-06-28 16:47:45,81A - Plug-in,GNU C++,Time limit exceeded on test 20,1000 ms,200 KB
6975153,2014-06-28 16:03:59,81A - Plug-in,GNU C++,Time limit exceeded on test 20,1000 ms,200 KB
6974765,2014-06-28 14:40:14,81A - Plug-in,GNU C++,Time limit exceeded on test 5,1000 ms,500 KB
6974581,2014-06-28 14:01:55,63A - Sinking Ship,GNU C++,Accepted,62 ms,100 KB
6974474,2014-06-28 13:44:17,63A - Sinking Ship,GNU C++,Wrong answer on test 1,30 ms,0 KB
6973515,2014-06-28 10:39:47,81A - Plug-in,GNU C++,Time limit exceeded on test 5,1000 ms,500 KB
6973295,2014-06-28 09:44:38,81A - Plug-in,GNU C++,Time limit exceeded on test 5,1000 ms,500 KB
6973290,2014-06-28 09:42:42,81A - Plug-in,GNU C++,Time limit exceeded on test 5,1000 ms,500 KB
6973253,2014-06-28 09:33:07,220A - Little Elephant and Problem,GNU C++,Accepted,216 ms,400 KB
6973241,2014-06-28 09:29:16,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 72,186 ms,400 KB
6973227,2014-06-28 09:21:07,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 60,156 ms,400 KB
6973224,2014-06-28 09:18:38,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 33,218 ms,400 KB
6973220,2014-06-28 09:17:11,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 33,156 ms,400 KB
6973161,2014-06-28 08:54:32,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 49,218 ms,400 KB
6973156,2014-06-28 08:53:42,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 4,30 ms,0 KB
6973146,2014-06-28 08:49:27,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 43,186 ms,400 KB
6973095,2014-06-28 08:32:37,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 32,218 ms,400 KB
6973088,2014-06-28 08:29:27,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 39,186 ms,400 KB
6973079,2014-06-28 08:26:55,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 38,186 ms,400 KB
6973066,2014-06-28 08:23:21,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 5,30 ms,0 KB
6973023,2014-06-28 08:05:26,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 11,92 ms,0 KB
6973010,2014-06-28 08:02:07,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 35,218 ms,400 KB
6972985,2014-06-28 07:54:12,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 5,92 ms,0 KB
6972977,2014-06-28 07:51:44,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 33,186 ms,400 KB
6972935,2014-06-28 07:34:37,220A - Little Elephant and Problem,GNU C++,Wrong answer on test 8,30 ms,0 KB
6972773,2014-06-28 06:22:11,157B - Trace,GNU C++,Accepted,62 ms,0 KB
6972751,2014-06-28 06:07:01,330B - Road Construction,GNU C++,Accepted,62 ms,0 KB
6972681,2014-06-28 05:37:59,302A - Eugeny and Array,GNU C++,Accepted,1466 ms,0 KB
6972619,2014-06-28 05:11:23,116B - Little Pigs and Wolves,GNU C++,Accepted,92 ms,0 KB
6972599,2014-06-28 04:57:09,246B - Increase and Decrease,GNU C++,Accepted,92 ms,200 KB
6972567,2014-06-28 04:41:53,376A - Lever,GNU C++,Accepted,108 ms,2100 KB
6972562,2014-06-28 04:39:28,376A - Lever,GNU C++,Wrong answer on test 11,46 ms,500 KB
6972556,2014-06-28 04:35:46,376A - Lever,GNU C++,Wrong answer on test 11,31 ms,500 KB
6972550,2014-06-28 04:32:56,376A - Lever,GNU C++,Wrong answer on test 11,31 ms,500 KB
6972543,2014-06-28 04:28:42,376A - Lever,GNU C++,Wrong answer on test 4,15 ms,0 KB
6972532,2014-06-28 04:23:25,376A - Lever,GNU C++,Wrong answer on test 11,31 ms,500 KB
6972516,2014-06-28 04:14:38,376A - Lever,GNU C++,Accepted,93 ms,9300 KB
6972440,2014-06-28 03:41:43,4C - Registration System,GNU C++,Runtime error on test 6,62 ms,100 KB
6972432,2014-06-28 03:39:36,4C - Registration System,GNU C++,Runtime error on test 6,62 ms,100 KB
6970792,2014-06-27 20:13:56,4C - Registration System,GNU C++,Runtime error on test 7,30 ms,200 KB
6970770,2014-06-27 20:09:46,4C - Registration System,GNU C++,Runtime error on test 1,0 ms,200 KB
6970702,2014-06-27 19:56:47,4C - Registration System,GNU C++,Wrong answer on test 7,654 ms,200 KB
6970661,2014-06-27 19:49:49,4C - Registration System,GNU C++,Wrong answer on test 7,684 ms,200 KB
6970651,2014-06-27 19:47:57,4C - Registration System,GNU C++,Runtime error on test 7,60 ms,100 KB
